,file_name,grade,score
608,cow_3_999.jpg,3,49.96469846003843
609,cow_3_999.jpg,3,54.69352024030897
610,cow_3_999.jpg,3,37.72384917292994
611,cow_3_999.jpg,3,76.04352008619362
612,cow_3_999.jpg,3,80.10653698470666
613,cow_3_999.jpg,3,85.62036519577094
614,cow_3_999.jpg,3,84.75731990951668
615,cow_3_999.jpg,3,61.205028112449796
616,cow_3_999.jpg,3,83.69363292566955
617,cow_3_999.jpg,3,94.61577803881617
618,cow_3_999.jpg,3,66.85401625573265
619,cow_3_999.jpg,3,84.28452747103086
620,cow_3_999.jpg,3,74.93619511064766
621,cow_3_999.jpg,3,36.96383225858133
622,cow_3_999.jpg,3,111.5643474306503
623,cow_3_999.jpg,3,62.52189368973514
624,cow_3_999.jpg,3,83.44281948626322
625,cow_3_999.jpg,3,61.28785467721008
626,cow_3_999.jpg,3,79.25449792925521
627,cow_3_999.jpg,3,102.84724407796732
628,cow_3_999.jpg,3,58.42507286093349
629,cow_3_999.jpg,3,64.54003843689942
630,cow_3_999.jpg,3,80.73125208092598
631,cow_3_999.jpg,3,83.25270931455485
632,cow_3_999.jpg,3,88.977939928729
633,cow_3_999.jpg,3,91.29179005524861
634,cow_3_999.jpg,3,92.99769122148813
635,cow_3_999.jpg,3,100.74004501902353
636,cow_3_999.jpg,3,123.59194296380396
637,cow_3_999.jpg,3,76.87459032305954
638,cow_3_999.jpg,3,69.89660481796211
639,cow_3_999.jpg,3,41.7572212706322
640,cow_3_999.jpg,3,101.12886758388844
641,cow_3_999.jpg,3,73.42776623837507
642,cow_3_999.jpg,3,61.33186321508469
643,cow_3_999.jpg,3,74.07224965595402
644,cow_3_999.jpg,3,68.75655133161003
645,cow_3_999.jpg,3,79.14836518898473
646,cow_3_999.jpg,3,85.27908948327752
647,cow_3_999.jpg,3,40.993808097580654
648,cow_3_999.jpg,3,97.70516908165168
649,cow_3_999.jpg,3,56.00590866757256
650,cow_3_999.jpg,3,63.81097405668959
651,cow_3_999.jpg,3,86.12176952610166
652,cow_3_999.jpg,3,54.53433051798476
653,cow_3_999.jpg,3,62.01452555859522
654,cow_3_999.jpg,3,81.24317955347284
655,cow_3_999.jpg,3,73.71963562753037
656,cow_3_999.jpg,3,61.613383212847346
657,cow_3_999.jpg,3,62.736976604351156
658,cow_3_999.jpg,3,75.89950411952385
659,cow_3_999.jpg,3,69.65467945866955
660,cow_3_999.jpg,3,95.28050743340413
661,cow_3_999.jpg,3,84.66269929448364
662,cow_3_999.jpg,3,76.6987467931067
663,cow_3_999.jpg,3,94.7683686307402
664,cow_3_999.jpg,3,78.31431953154201
665,cow_3_999.jpg,3,48.88620976841653
666,cow_3_999.jpg,3,97.59335401334063
667,cow_3_999.jpg,3,90.64448351324104
668,cow_3_999.jpg,3,65.08454330030159
669,cow_3_999.jpg,3,58.83920995629382
670,cow_3_999.jpg,3,88.37352099984328
671,cow_3_999.jpg,3,117.48283636093741
672,cow_3_999.jpg,3,92.4487246280165
673,cow_3_999.jpg,3,71.77504990786241
674,cow_3_999.jpg,3,96.90824888807373
675,cow_3_999.jpg,3,71.18954425102811
676,cow_3_999.jpg,3,117.05858324200459
677,cow_3_999.jpg,3,97.1650622234922
678,cow_3_999.jpg,3,106.65086438481717
679,cow_3_999.jpg,3,70.74511323213468
680,cow_3_999.jpg,3,66.49768202522064
681,cow_3_999.jpg,3,94.17905938116685
682,cow_3_999.jpg,3,91.59285062713798
683,cow_3_999.jpg,3,103.75160591133005
684,cow_3_999.jpg,3,71.63849517761936
685,cow_3_999.jpg,3,103.15805969483358
686,cow_3_999.jpg,3,84.02671295901041
687,cow_3_999.jpg,3,70.25779413905701
688,cow_3_999.jpg,3,95.33770185145536
689,cow_3_999.jpg,3,68.48656586811053
690,cow_3_999.jpg,3,63.39157012163641
691,cow_3_999.jpg,3,101.2324128636216
692,cow_3_999.jpg,3,91.60290810251723
693,cow_3_999.jpg,3,76.78531260729042
694,cow_3_999.jpg,3,70.568414159907
695,cow_3_999.jpg,3,74.28775358703192
696,cow_3_999.jpg,3,76.27936380646887
697,cow_3_999.jpg,3,60.21428041680573
698,cow_3_999.jpg,3,72.3592776665842
699,cow_3_999.jpg,3,76.09547701063352
700,cow_3_999.jpg,3,132.19202412106043
701,cow_3_999.jpg,3,67.24600081694837
702,cow_3_999.jpg,3,71.59056388631915
703,cow_3_999.jpg,3,77.83392222184833
704,cow_3_999.jpg,3,86.09367641262494
705,cow_3_999.jpg,3,42.04391891891892
706,cow_3_999.jpg,3,92.34056251112561
707,cow_3_999.jpg,3,48.19406688359034
708,cow_3_999.jpg,3,55.40704067540454
709,cow_3_999.jpg,3,87.12042284219703
710,cow_3_999.jpg,3,102.44446844178417
711,cow_3_999.jpg,3,82.4364082942725
712,cow_3_999.jpg,3,61.138195270181
713,cow_3_999.jpg,3,91.60391249474127
714,cow_3_999.jpg,3,108.05267334814748
715,cow_3_999.jpg,3,70.53343349416852
716,cow_3_999.jpg,3,89.91062858755998
717,cow_3_999.jpg,3,90.13266610319735
718,cow_3_999.jpg,3,84.27293891578286
719,cow_3_999.jpg,3,73.42730292775312
720,cow_3_999.jpg,3,95.63761893850774
721,cow_3_999.jpg,3,78.03631745073628
722,cow_3_999.jpg,3,93.19960169078199
723,cow_3_999.jpg,3,87.02291896859171
724,cow_3_999.jpg,3,65.20938964222546
725,cow_3_999.jpg,3,37.108441408843895
726,cow_3_999.jpg,3,82.5634074501877
727,cow_3_999.jpg,3,90.89889208213586
728,cow_3_999.jpg,3,80.50089430381078
729,cow_3_999.jpg,3,67.51976735287366
730,cow_3_999.jpg,3,51.54335267899223
731,cow_3_999.jpg,3,66.32877237067909
732,cow_3_999.jpg,3,65.5677424534361
733,cow_3_999.jpg,3,89.49101126086185
734,cow_3_999.jpg,3,63.94004617452803
735,cow_3_999.jpg,3,106.3225632412959
736,cow_3_999.jpg,3,66.8712196331185
737,cow_3_999.jpg,3,118.36927996679528
738,cow_3_999.jpg,3,57.78053486714352
739,cow_3_999.jpg,3,82.58485395247497
740,cow_3_999.jpg,3,55.368711983054496
741,cow_3_999.jpg,3,74.4321819499358
742,cow_3_999.jpg,3,99.7535016758898
743,cow_3_999.jpg,3,53.52547036369626
744,cow_3_999.jpg,3,62.84028065419036
745,cow_3_999.jpg,3,73.45541532016126
746,cow_3_999.jpg,3,63.60864919581599
747,cow_3_999.jpg,3,58.46002370316346
748,cow_3_999.jpg,3,44.77773752377502
749,cow_3_999.jpg,3,62.18977658756726
750,cow_3_999.jpg,3,52.80202263046489
751,cow_3_999.jpg,3,72.14628284554583
752,cow_3_999.jpg,3,73.8145350384669
753,cow_3_999.jpg,3,84.25932287717968
754,cow_3_999.jpg,3,49.11583554585842
755,cow_3_999.jpg,3,32.531597955911224
756,cow_3_999.jpg,3,61.645385704611215
757,cow_3_999.jpg,3,49.63772998904649
758,cow_3_999.jpg,3,94.1879608711109
759,cow_3_999.jpg,3,76.81577154071907
760,cow_3_999.jpg,3,37.50432152960687
761,cow_3_999.jpg,3,79.32615583112322
762,cow_3_999.jpg,3,72.6206410923675
763,cow_3_999.jpg,3,64.08949408404733
764,cow_3_999.jpg,3,41.578154787212156
765,cow_3_999.jpg,3,106.22100613849007
766,cow_3_999.jpg,3,57.7486408698433
767,cow_3_999.jpg,3,100.50162238784483
768,cow_3_999.jpg,3,74.48564256195901
769,cow_3_999.jpg,3,49.58558301534658
770,cow_3_999.jpg,3,94.41817212459245
771,cow_3_999.jpg,3,85.8717628673486
772,cow_3_999.jpg,3,83.62576520053156
773,cow_3_999.jpg,3,51.85915626451325
774,cow_3_999.jpg,3,91.55197274425761
775,cow_3_999.jpg,3,78.32174830612018
776,cow_3_999.jpg,3,62.60084550915968
777,cow_3_999.jpg,3,91.53350526682337
778,cow_3_999.jpg,3,29.13869475847893
779,cow_3_999.jpg,3,78.95377468765655
780,cow_3_999.jpg,3,109.57935319731885
781,cow_3_999.jpg,3,37.01305564190239
782,cow_3_999.jpg,3,65.46479115902434
783,cow_3_999.jpg,3,74.34120876791317
784,cow_3_999.jpg,3,104.44849765782976
785,cow_3_999.jpg,3,59.1266627543036
786,cow_3_999.jpg,3,56.05256481712825
787,cow_3_999.jpg,3,60.58193499880387
788,cow_3_999.jpg,3,107.05235333269944
789,cow_3_999.jpg,3,78.7469459858677
790,cow_3_999.jpg,3,62.017516378607795
791,cow_3_999.jpg,3,81.43773865608728
792,cow_3_999.jpg,3,88.01049560519712
793,cow_3_999.jpg,3,81.82038371593566
794,cow_3_999.jpg,3,67.84211654296479
795,cow_3_999.jpg,3,84.68534723115859
796,cow_3_999.jpg,3,94.14606876508665
797,cow_3_999.jpg,3,55.00279689163634
798,cow_3_999.jpg,3,71.88790901885795
799,cow_3_999.jpg,3,71.11112013269461
800,cow_3_999.jpg,3,57.281852841129606
801,cow_3_999.jpg,3,118.02754345658676
802,cow_3_999.jpg,3,38.960723514211885
803,cow_3_999.jpg,3,52.05051392263128
804,cow_3_999.jpg,3,93.46282304759215
805,cow_3_999.jpg,3,74.16898863015739
806,cow_3_999.jpg,3,75.30424773503638
807,cow_3_999.jpg,3,80.5773752648415
808,cow_3_999.jpg,3,94.74226628412352
809,cow_3_999.jpg,3,81.49024475524476
810,cow_3_999.jpg,3,29.797508458053787
811,cow_3_999.jpg,3,72.91346646185356
812,cow_3_999.jpg,3,119.88987746509642
813,cow_3_999.jpg,3,68.50939697310297
814,cow_3_999.jpg,3,46.776915981099044
815,cow_3_999.jpg,3,94.0500639480545
816,cow_3_999.jpg,3,28.216490322580647
817,cow_3_999.jpg,3,31.39016980701354
818,cow_3_999.jpg,3,90.93397931749571
819,cow_3_999.jpg,3,46.30999383096854
820,cow_3_999.jpg,3,93.23411278135687
821,cow_3_999.jpg,3,76.0949050324066
822,cow_3_999.jpg,3,84.33872088615593
823,cow_3_999.jpg,3,128.9133326249048
824,cow_3_999.jpg,3,71.4326717952033
825,cow_3_999.jpg,3,95.63530101532763
826,cow_3_999.jpg,3,41.02250386641852
827,cow_3_999.jpg,3,60.24904001084223
828,cow_3_999.jpg,3,71.00719369695125
829,cow_3_999.jpg,3,63.452428837588066
830,cow_3_999.jpg,3,77.21094587352626
831,cow_3_999.jpg,3,34.60666784890938
832,cow_3_999.jpg,3,67.65188909668782
833,cow_3_999.jpg,3,66.61063471818946
834,cow_3_999.jpg,3,45.151045562638856
835,cow_3_999.jpg,3,63.987818488675956
836,cow_3_999.jpg,3,46.42725880551302
837,cow_3_999.jpg,3,59.71766090455822
838,cow_3_999.jpg,3,95.85780560309883
839,cow_3_999.jpg,3,84.6453603415955
840,cow_3_999.jpg,3,79.97951077792
841,cow_3_999.jpg,3,129.753654841312
842,cow_3_999.jpg,3,91.01658190348118
843,cow_3_999.jpg,3,104.49406548218606
844,cow_3_999.jpg,3,60.62679125115227
845,cow_3_999.jpg,3,55.06255775408129
846,cow_3_999.jpg,3,49.97963087421806
847,cow_3_999.jpg,3,76.73768824009558
848,cow_3_999.jpg,3,66.65289459144208
849,cow_3_999.jpg,3,93.9987367048372
850,cow_3_999.jpg,3,66.0334672021419
851,cow_3_999.jpg,3,58.41635573011643
852,cow_3_999.jpg,3,102.63244460007003
853,cow_3_999.jpg,3,103.3641118467108
854,cow_3_999.jpg,3,103.43224473274962
855,cow_3_999.jpg,3,64.56797801562048
856,cow_3_999.jpg,3,79.00786908700707
857,cow_3_999.jpg,3,74.68986838618497
858,cow_3_999.jpg,3,85.38116222024442
859,cow_3_999.jpg,3,59.64298907187933
860,cow_3_999.jpg,3,86.08290880591166
861,cow_3_999.jpg,3,67.68056451433529
862,cow_3_999.jpg,3,54.82066384865914
863,cow_3_999.jpg,3,28.812355979938854
864,cow_3_999.jpg,3,72.04187570266316
865,cow_3_999.jpg,3,92.90214523706919
866,cow_3_999.jpg,3,53.874146341463415
867,cow_3_999.jpg,3,86.0766259314456
868,cow_3_999.jpg,3,54.31711630283143
869,cow_3_999.jpg,3,71.108006993007
870,cow_3_999.jpg,3,76.74588581410315
871,cow_3_999.jpg,3,70.68646882657228
872,cow_3_999.jpg,3,23.707977935543184
873,cow_3_999.jpg,3,51.38606117345911
874,cow_3_999.jpg,3,56.42420248413904
875,cow_3_999.jpg,3,43.46746265356605
876,cow_3_999.jpg,3,99.93168579706634
877,cow_3_999.jpg,3,47.69468648556296
878,cow_3_999.jpg,3,81.91490158545213
879,cow_3_999.jpg,3,109.03366476400909
880,cow_3_999.jpg,3,73.47217646548842
881,cow_3_999.jpg,3,60.39574081675809
882,cow_3_999.jpg,3,87.63022068777089
883,cow_3_999.jpg,3,62.154621701393964
884,cow_3_999.jpg,3,65.32250425225696
885,cow_3_999.jpg,3,35.57798116130411
886,cow_3_999.jpg,3,51.868303031001766
887,cow_3_999.jpg,3,63.47265650943772
888,cow_3_999.jpg,3,80.97548107744532
889,cow_3_999.jpg,3,73.44399580696509
890,cow_3_999.jpg,3,66.47728224197799
891,cow_3_999.jpg,3,74.10715778717079
892,cow_3_999.jpg,3,67.31871027572323
893,cow_3_999.jpg,3,71.44090113402846
894,cow_3_999.jpg,3,42.9025006650705
895,cow_3_999.jpg,3,111.01541140705845
896,cow_3_999.jpg,3,63.725363489499195
897,cow_3_999.jpg,3,30.677549884929565
898,cow_3_999.jpg,3,50.73321702597333
899,cow_3_999.jpg,3,91.4040689611027
900,cow_3_999.jpg,3,70.74128833326883
901,cow_3_999.jpg,3,98.66463476582342
902,cow_3_999.jpg,3,72.58066614451273
903,cow_3_999.jpg,3,51.63638431921596
904,cow_3_999.jpg,3,60.37222254707052
905,cow_3_999.jpg,3,66.22921353963726
906,cow_3_999.jpg,3,51.554073823126316
907,cow_3_999.jpg,3,61.85150037632121
908,cow_3_999.jpg,3,78.34524877963356
909,cow_3_999.jpg,3,62.06818647751035
910,cow_3_999.jpg,3,89.54907766531076
911,cow_3_999.jpg,3,65.83559768016325
912,cow_3_999.jpg,3,75.0350716651581
913,cow_3_999.jpg,3,97.01405720307389
914,cow_3_999.jpg,3,56.18471822548679
915,cow_3_999.jpg,3,74.35259127657899
916,cow_3_999.jpg,3,63.57839996056588
917,cow_3_999.jpg,3,48.51313512663206
918,cow_3_999.jpg,3,40.64675973676947
919,cow_3_999.jpg,3,95.53809402401038
920,cow_3_999.jpg,3,74.10152465513752
921,cow_3_999.jpg,3,46.04934166124698
922,cow_3_999.jpg,3,84.43049827104946
923,cow_3_999.jpg,3,42.49273544623103
924,cow_3_999.jpg,3,82.12344369167839
925,cow_3_999.jpg,3,64.35263453965872
926,cow_3_999.jpg,3,86.95327310152716
927,cow_3_999.jpg,3,68.24821129707112
928,cow_3_999.jpg,3,38.63858259751145
929,cow_3_999.jpg,3,120.16710265475874
930,cow_3_999.jpg,3,82.64606818301203
931,cow_3_999.jpg,3,82.62228979631239
932,cow_3_999.jpg,3,86.22354032226902
933,cow_3_999.jpg,3,80.28624239398805
934,cow_3_999.jpg,3,75.45309155477719
935,cow_3_999.jpg,3,73.66772658725056
936,cow_3_999.jpg,3,50.00183043829529
937,cow_3_999.jpg,3,68.68828300986495
938,cow_3_999.jpg,3,70.17726709717763
939,cow_3_999.jpg,3,120.42995575425174
940,cow_3_999.jpg,3,96.8884859668698
941,cow_3_999.jpg,3,36.56212993078142
942,cow_3_999.jpg,3,63.41119573072433
943,cow_3_999.jpg,3,111.0181743860642
944,cow_3_999.jpg,3,101.03205727961236
945,cow_3_999.jpg,3,39.45159560203808
946,cow_3_999.jpg,3,69.27619880483894
947,cow_3_999.jpg,3,66.97417557425517
948,cow_3_999.jpg,3,46.42433388842631
949,cow_3_999.jpg,3,74.35728309896524
950,cow_3_999.jpg,3,57.58150240900033
951,cow_3_999.jpg,3,43.152534137346755
952,cow_3_999.jpg,3,74.625635634978
953,cow_3_999.jpg,3,98.70306054557551
954,cow_3_999.jpg,3,70.8984539944153
955,cow_3_999.jpg,3,55.9457839314607
956,cow_3_999.jpg,3,107.85958062734493
957,cow_3_999.jpg,3,41.83152993005372
958,cow_3_999.jpg,3,106.95284346846847
959,cow_3_999.jpg,3,106.76605932104663
960,cow_3_999.jpg,3,48.233219414013426
961,cow_3_999.jpg,3,109.34205376043455
962,cow_3_999.jpg,3,73.63958251823894
963,cow_3_999.jpg,3,76.82294029343765
964,cow_3_999.jpg,3,71.15341786108048
965,cow_3_999.jpg,3,73.44454448403154
966,cow_3_999.jpg,3,89.99834596517464
967,cow_3_999.jpg,3,116.75171007487647
968,cow_3_999.jpg,3,100.0873259528018
969,cow_3_999.jpg,3,91.35136956041529
970,cow_3_999.jpg,3,74.07931616241143
971,cow_3_999.jpg,3,52.33199885184234
972,cow_3_999.jpg,3,62.9852749281251
973,cow_3_999.jpg,3,42.70866459851381
974,cow_3_999.jpg,3,83.70926383819355
975,cow_3_999.jpg,3,71.68857142857142
976,cow_3_999.jpg,3,59.55598952350319
977,cow_3_999.jpg,3,73.71598336952607
978,cow_3_999.jpg,3,85.9381368342362
979,cow_3_999.jpg,3,74.5141165506277
980,cow_3_999.jpg,3,99.22866073008197
981,cow_3_999.jpg,3,64.87054526480564
982,cow_3_999.jpg,3,40.70348013060445
983,cow_3_999.jpg,3,100.24191902397634
984,cow_3_999.jpg,3,52.06762963706641
985,cow_3_999.jpg,3,96.28842848468007
986,cow_3_999.jpg,3,113.65048820468962
987,cow_3_999.jpg,3,51.161586755988914
988,cow_3_999.jpg,3,51.89754063362842
989,cow_3_999.jpg,3,39.01349288608311
990,cow_3_999.jpg,3,78.44631581548803
991,cow_3_999.jpg,3,106.51515866968587
992,cow_3_999.jpg,3,81.35603269629289
993,cow_3_999.jpg,3,94.05569842630516
994,cow_3_999.jpg,3,32.69435043498121
995,cow_3_999.jpg,3,67.57308839523189
996,cow_3_999.jpg,3,37.5904179448602
997,cow_3_999.jpg,3,44.340168792795346
998,cow_3_999.jpg,3,95.17574547417965
999,cow_3_999.jpg,3,59.91505707476849
1000,cow_3_999.jpg,3,67.08234083223056
1001,cow_3_999.jpg,3,73.17510758027143
1002,cow_3_999.jpg,3,109.97078740797983
1003,cow_3_999.jpg,3,78.58065555555555
1004,cow_3_999.jpg,3,72.07945581848799
1005,cow_3_999.jpg,3,76.23567979839653
1006,cow_3_999.jpg,3,41.65533678387848
1007,cow_3_999.jpg,3,84.81637634156942
1008,cow_3_999.jpg,3,111.62184926443794
1009,cow_3_999.jpg,3,89.77903231643324
1010,cow_3_999.jpg,3,59.251075396881
1011,cow_3_999.jpg,3,84.53676380028081
1012,cow_3_999.jpg,3,78.71788056940561
1013,cow_3_999.jpg,3,80.445201959283
1014,cow_3_999.jpg,3,61.84437238852202
1015,cow_3_999.jpg,3,72.66600139706617
1016,cow_3_999.jpg,3,97.3003279393581
1017,cow_3_999.jpg,3,138.7822495007063
1018,cow_3_999.jpg,3,78.52521983589945
1019,cow_3_999.jpg,3,31.383287825416346
1020,cow_3_999.jpg,3,95.93890708145723
1021,cow_3_999.jpg,3,65.46194798157681
1022,cow_3_999.jpg,3,96.93435795940667
1023,cow_3_999.jpg,3,79.83541486171276
1024,cow_3_999.jpg,3,84.47782537739698
1025,cow_3_999.jpg,3,86.7488279095422
1026,cow_3_999.jpg,3,66.30097781242894
1027,cow_3_999.jpg,3,35.62632481515841
1028,cow_3_999.jpg,3,86.98210400454751
1029,cow_3_999.jpg,3,79.04500451011555
1030,cow_3_999.jpg,3,64.7091543235041
1031,cow_3_999.jpg,3,132.63183704972656
1032,cow_3_999.jpg,3,44.23776674849044
1033,cow_3_999.jpg,3,50.599707032527235
1034,cow_3_999.jpg,3,60.34328149834615
1035,cow_3_999.jpg,3,62.82191933684043
1036,cow_3_999.jpg,3,69.31340252707581
1037,cow_3_999.jpg,3,81.0403579033308
1038,cow_3_999.jpg,3,39.10761810430214
1039,cow_3_999.jpg,3,78.58664435655614
1040,cow_3_999.jpg,3,75.39092969635391
1041,cow_3_999.jpg,3,78.65803864844632
1042,cow_3_999.jpg,3,104.00188180367309
1043,cow_3_999.jpg,3,76.6199203187251
1044,cow_3_999.jpg,3,84.33963419970246
1045,cow_3_999.jpg,3,66.57663187195546
1046,cow_3_999.jpg,3,76.03506927854754
1047,cow_3_999.jpg,3,45.322986739853526
1048,cow_3_999.jpg,3,103.91102018486647
1049,cow_3_999.jpg,3,90.31367952813423
1050,cow_3_999.jpg,3,57.23825097908507
1051,cow_3_999.jpg,3,58.01692168981693
1052,cow_3_999.jpg,3,104.46644537578362
1053,cow_3_999.jpg,3,53.384857497617745
1054,cow_3_999.jpg,3,63.996723279721856
1055,cow_3_999.jpg,3,83.81766990291263
1056,cow_3_999.jpg,3,68.08938300692093
1057,cow_3_999.jpg,3,103.66276755160922
1058,cow_3_999.jpg,3,71.15441661173368
1059,cow_3_999.jpg,3,81.0089661831648
1060,cow_3_999.jpg,3,70.25132828065789
1061,cow_3_999.jpg,3,70.22740051769193
1062,cow_3_999.jpg,3,90.25483390695696
1063,cow_3_999.jpg,3,75.68481979874699
1064,cow_3_999.jpg,3,69.20156914024192
1065,cow_3_999.jpg,3,82.70774218841056
1066,cow_3_999.jpg,3,67.01889101446014
1067,cow_3_999.jpg,3,99.17884085738235
1068,cow_3_999.jpg,3,84.97701824755663
1069,cow_3_999.jpg,3,80.44884638737098
1070,cow_3_999.jpg,3,60.07112399555299
1071,cow_3_999.jpg,3,77.76493321124636
1072,cow_3_999.jpg,3,83.93919884732816
1073,cow_3_999.jpg,3,58.394551831521994
1074,cow_3_999.jpg,3,89.33009119237467
1075,cow_3_999.jpg,3,79.46392991768597
1076,cow_3_999.jpg,3,47.037307943772475
1077,cow_3_999.jpg,3,82.15524563519111
1078,cow_3_999.jpg,3,96.03005193441092
1079,cow_3_999.jpg,3,82.36904508410926
1080,cow_3_999.jpg,3,36.91320029293299
1081,cow_3_999.jpg,3,86.75179399399964
1082,cow_3_999.jpg,3,72.24086356253383
1083,cow_3_999.jpg,3,66.92686890574214
1084,cow_3_999.jpg,3,99.72996408414572
1085,cow_3_999.jpg,3,47.37658483530143
1086,cow_3_999.jpg,3,79.2242785711259
1087,cow_3_999.jpg,3,99.7352909697695
1088,cow_3_999.jpg,3,60.84674501025928
1089,cow_3_999.jpg,3,73.43716838522374
1090,cow_3_999.jpg,3,66.98703099856017
1091,cow_3_999.jpg,3,105.93573106611478
1092,cow_3_999.jpg,3,81.577489538049
1093,cow_3_999.jpg,3,65.5502689142052
1094,cow_3_999.jpg,3,66.28151165677401
1095,cow_3_999.jpg,3,60.36511286938497
1096,cow_3_999.jpg,3,94.98925648636632
1097,cow_3_999.jpg,3,66.79258739154422
1098,cow_3_999.jpg,3,71.04596072079369
1099,cow_3_999.jpg,3,37.92032874628917
1100,cow_3_999.jpg,3,99.2726393049422
1101,cow_3_999.jpg,3,92.15642957879892
1102,cow_3_999.jpg,3,64.13667022389838
1103,cow_3_999.jpg,3,61.729564675225014
1104,cow_3_999.jpg,3,79.80091108292008
1105,cow_3_999.jpg,3,89.81905645748655
1106,cow_3_999.jpg,3,78.61962761633814
1107,cow_3_999.jpg,3,68.97042571676803
1108,cow_3_999.jpg,3,101.37890148036772
1109,cow_3_999.jpg,3,113.27857734577788
1110,cow_3_999.jpg,3,64.64106081390032
1111,cow_3_999.jpg,3,67.35671345174512
1112,cow_3_999.jpg,3,97.61638490164806
1113,cow_3_999.jpg,3,85.3462854706417
1114,cow_3_999.jpg,3,105.93780960907192
1115,cow_3_999.jpg,3,90.89861567476134
1116,cow_3_999.jpg,3,48.09661835748792
1117,cow_3_999.jpg,3,54.986048761129986
1118,cow_3_999.jpg,3,60.24294737870957
1119,cow_3_999.jpg,3,65.50907377678509
1120,cow_3_999.jpg,3,84.11216954762268
1121,cow_3_999.jpg,3,108.90874427599292
1122,cow_3_999.jpg,3,45.270324597974984
1123,cow_3_999.jpg,3,109.0019135093762
1124,cow_3_999.jpg,3,84.20864364177993
1125,cow_3_999.jpg,3,74.44159755745348
1126,cow_3_999.jpg,3,75.26396845163968
1127,cow_3_999.jpg,3,62.78487884944274
1128,cow_3_999.jpg,3,83.62692050090317
1129,cow_3_999.jpg,3,90.81201225140555
1130,cow_3_999.jpg,3,105.08421225054373
1131,cow_3_999.jpg,3,76.71887984518186
1132,cow_3_999.jpg,3,85.97244581612935
1133,cow_3_999.jpg,3,64.1921737526715
1134,cow_3_999.jpg,3,117.29919786096256
1135,cow_3_999.jpg,3,116.33109635658361
1136,cow_3_999.jpg,3,94.98015985364897
1137,cow_3_999.jpg,3,60.68945051489663
1138,cow_3_999.jpg,3,117.71424670195782
1139,cow_3_999.jpg,3,79.78521544617259
1140,cow_3_999.jpg,3,70.94432271813189
1141,cow_3_999.jpg,3,79.67487449958696
1142,cow_3_999.jpg,3,112.83955366712601
1143,cow_3_999.jpg,3,86.6820455293924
1144,cow_3_999.jpg,3,81.14323957980346
1145,cow_3_999.jpg,3,75.17579653437674
1146,cow_3_999.jpg,3,43.08685287064466
1147,cow_3_999.jpg,3,51.360565513188526
1148,cow_3_999.jpg,3,112.90343625859583
1149,cow_3_999.jpg,3,94.177059186321
1150,cow_3_999.jpg,3,53.59194686591947
1151,cow_3_999.jpg,3,45.38807837919181
1152,cow_3_999.jpg,3,59.796790939122225
1153,cow_3_999.jpg,3,71.10304694021704
1154,cow_3_999.jpg,3,75.09181347642338
1155,cow_3_999.jpg,3,43.16247804900741
1156,cow_3_999.jpg,3,35.27946392622275
1157,cow_3_999.jpg,3,102.84983980532354
1158,cow_3_999.jpg,3,63.54994157313007
1159,cow_3_999.jpg,3,79.75485820877901
1160,cow_3_999.jpg,3,83.80085348506401
1161,cow_3_999.jpg,3,36.262276821747975
1162,cow_3_999.jpg,3,97.11629054690654
1163,cow_3_999.jpg,3,71.09198429596445
1164,cow_3_999.jpg,3,96.89495664940578
1165,cow_3_999.jpg,3,67.38181776801666
1166,cow_3_999.jpg,3,65.99372886290847
1167,cow_3_999.jpg,3,114.14283764948976
1168,cow_3_999.jpg,3,80.03373094052608
1169,cow_3_999.jpg,3,58.33472808481398
1170,cow_3_999.jpg,3,65.92916164880108
1171,cow_3_999.jpg,3,85.83029967471798
1172,cow_3_999.jpg,3,63.60873230871296
1173,cow_3_999.jpg,3,58.405703371970496
1174,cow_3_999.jpg,3,82.0994933261908
1175,cow_3_999.jpg,3,83.81275500533702
1176,cow_3_999.jpg,3,38.69430920696743
1177,cow_3_999.jpg,3,57.869534642303016
1178,cow_3_999.jpg,3,84.76044715915639
1179,cow_3_999.jpg,3,46.18449815896763
